,f0,w0,beta,error
1862,6.7087079797361255,4.370292361380754,0.5231964369688179,0.00045580639928283987
1863,6.708708218210573,4.37029237629882,0.5231964585676483,0.00045580627632357774
1864,6.708708455475241,4.3702923911412155,0.523196480056914,0.0004558061539887534
1865,6.708708691536257,4.370292405908304,0.5231965014371658,0.00045580603227520525
1866,6.7087089263997255,4.37029242060049,0.5231965227089478,0.00045580591117996323
1867,6.708709160071729,4.370292435218138,0.5231965438728176,0.00045580579069974504
1868,6.708709392558323,4.370292449761628,0.5231965649293299,0.0004558056708313214
1869,6.708709623865495,4.370292464231338,0.5231965858790151,0.00045580555157178157
1870,6.708709853999247,4.37029247862764,0.5231966067224333,0.0004558054329177667
1871,6.708710082965527,4.370292492950918,0.5231966274601004,0.0004558053148665736
1872,6.708710310770264,4.370292507201532,0.5231966480925664,0.0004558051974149104
1873,6.708710537419331,4.370292521379851,0.5231966686203666,0.00045580508055969004
1874,6.708710762918609,4.370292535486228,0.5231966890440345,0.0004558049642978196
1875,6.708710987273921,4.370292549521052,0.5231967093640923,0.00045580484862642936
1876,6.708711210491073,4.370292563484675,0.5231967295810621,0.00045580473354254537
1877,6.708711432575854,4.370292577377458,0.5231967496954754,0.00045580461904306266
1878,6.7087116535339835,4.3702925911997665,0.5231967697078491,0.000455804505125054
1879,6.708711873371186,4.370292604951965,0.5231967896186903,0.0004558043917857524
1880,6.708712092093141,4.370292618634379,0.5231968094285253,0.000455804279021961
1881,6.708712309705513,4.370292632247391,0.52319682913787,0.00045580416683077774
1882,6.708712526213948,4.370292645791348,0.5231968487472205,0.0004558040552094986
1883,6.708712741624027,4.370292659266594,0.5231968682570988,0.0004558039441549771
1884,6.708712955941336,4.370292672673475,0.523196887668005,0.00045580383366439903
1885,6.708713169171404,4.370292686012348,0.5231969069804376,0.00045580372373496786
1886,6.708713381319749,4.370292699283553,0.5231969261948927,0.00045580361436387505
1887,6.708713592391864,4.370292712487424,0.5231969453118785,0.0004558035055480885
1888,6.708713802393203,4.370292725624315,0.523196964331882,0.00045580339728493456
1889,6.708714011329214,4.370292738694557,0.5231969832554074,0.00045580328957139883
1890,6.708714219205284,4.370292751698509,0.5231970020829164,0.0004558031824051525
1891,6.708714426026803,4.370292764636473,0.5231970208149249,0.00045580307578290004
1892,6.708714631799104,4.3702927775088165,0.5231970394518991,0.0004558029697022217
1893,6.708714836527517,4.37029279031584,0.5231970579943337,0.00045580286416009743
1894,6.7087150402173386,4.370292803057909,0.5231970764427036,0.000455802759153949
1895,6.708715242873857,4.370292815735334,0.5231970947974772,0.00045580265468114734
1896,6.708715444502292,4.370292828348444,0.5231971130591403,0.00045580255073880905
1897,6.708715645107851,4.370292840897562,0.5231971312281665,0.00045580244732420014
1898,6.708715844695755,4.370292853383036,0.5231971493050156,0.00045580234443487173
1899,6.708716043271141,4.370292865805164,0.5231971672901619,0.0004558022420679741
1900,6.708716240839157,4.370292878164258,0.5231971851840718,0.0004558021402208172
1901,6.708716437404895,4.370292890460661,0.5231972029872072,0.00045580203889082106
1902,6.708716632973465,4.370292902694698,0.5231972207000244,0.000455801938075456
1903,6.708716827549911,4.370292914866657,0.5231972383229793,0.0004558018377720557
1904,6.708717021139274,4.3702929269768696,0.5231972558565466,0.00045580173797778287
1905,6.7087172137465565,4.3702929390256555,0.523197273301154,0.00045580163869045527
1906,6.708717405376732,4.370292951013313,0.5231972906572662,0.0004558015399072463
1907,6.708717596034774,4.370292962940154,0.5231973079253343,0.000455801441625587
1908,6.708717785725603,4.3702929748064925,0.5231973251057965,0.00045580134384305053
1909,6.708717974454133,4.370292986612638,0.5231973421991069,0.0004558012465569792
1910,6.708718162225243,4.370292998358885,0.5231973592057023,0.0004558011497648899
1911,6.708718349043791,4.370293010045541,0.5231973761260189,0.000455801053464338
1912,6.708718534914601,4.370293021672906,0.5231973929605067,0.0004558009576526354
1913,6.708718719842488,4.370293033241291,0.523197409709592,0.000455800862327459
1914,6.708718903832222,4.370293044750983,0.5231974263737059,0.0004558007674863313
1915,6.708719086888599,4.37029305620229,0.5231974429532857,0.0004558006731267522
1916,6.708719269016333,4.3702930675955045,0.5231974594487596,0.0004558005792462547
1917,6.7087194502201175,4.370293078930916,0.5231974758605514,0.0004558004858424259
1918,6.708719630504646,4.370293090208838,0.5231974921890777,0.000455800392913018
1919,6.708719809874609,4.370293101429537,0.523197508434774,0.00045580030045537533
1920,6.708719988334615,4.3702931125933215,0.5231975245980532,0.0004558002084672378
1921,6.7087201658892885,4.370293123700465,0.5231975406793362,0.0004558001169461431
1922,6.708720342543236,4.370293134751262,0.5231975566790383,0.0004558000258897526
1923,6.708720518301012,4.370293145745987,0.5231975725975827,0.00045579993529553146
1924,6.708720693167181,4.370293156684951,0.5231975884353666,0.00045579984516142674
1925,6.70872086714625,4.370293167568414,0.52319760419281,0.00045579975548486895
1926,6.708721040242719,4.370293178396657,0.5231976198703138,0.0004557996662636411
1927,6.708721212461062,4.370293189169982,0.5231976354682881,0.00045579957749541185
1928,6.708721383805756,4.370293199888647,0.5231976509871256,0.00045579948917800307
1929,6.708721554281219,4.37029321055294,0.5231976664272406,0.00045579940130894533
1930,6.708721723891858,4.370293221163132,0.5231976817890307,0.00045579931388597624
1931,6.708721892642052,4.370293231719506,0.5231976970728835,0.0004557992269069957
1932,6.708722060536168,4.370293242222313,0.523197712279206,0.0004557991403695089
1933,6.708722227578571,4.37029325267185,0.523197727408381,0.00045579905427151524
1934,6.708722393773564,4.370293263068366,0.5231977424608166,0.00045579896861046266
1935,6.708722559125451,4.370293273412146,0.5231977574368842,0.0004557988833844422
1936,6.708722723638519,4.370293283703451,0.5231977723369832,0.0004557987985910583
1937,6.708722887317006,4.3702932939425585,0.5231977871614897,0.00045579871422826625
1938,6.708723050165142,4.370293304129705,0.5231978019107947,0.00045579863029368843
1939,6.7087232121871585,4.37029331426519,0.5231978165852691,0.00045579854678541744
1940,6.708723373387236,4.370293324349248,0.5231978311853022,0.0004557984637010607
1941,6.708723533769553,4.370293334382144,0.5231978457112776,0.00045579838103839223
1942,6.708723693338243,4.370293344364148,0.5231978601635568,0.0004557982987954975
1943,6.708723852097435,4.370293354295508,0.5231978745425248,0.00045579821697005487
1944,6.708724010051242,4.370293364176482,0.5231978888485511,0.0004557981355599819
1945,6.708724167203753,4.370293374007343,0.5231979030819949,0.00045579805456338413
1946,6.708724323559043,4.3702933837883275,0.5231979172432292,0.00045579797397804446
1947,6.708724479121137,4.370293393519695,0.523197931332633,0.00045579789380168964
1948,6.708724633894059,4.370293403201703,0.5231979453505502,0.00045579781403256464
1949,6.708724787881824,4.370293412834582,0.5231979592973617,0.0004557977346682779
1950,6.708724941088404,4.370293422418584,0.5231979731734263,0.000455797655706804
1951,6.7087250935177725,4.370293431953987,0.5231979869790916,0.00045579757714635553
1952,6.708725245173873,4.370293441441003,0.52319800071472,0.00045579749898472244
1953,6.708725396060627,4.3702934508798945,0.5231980143806775,0.0004557974212197613
1954,6.708725546181932,4.3702934602709,0.5231980279773022,0.0004557973438496661
1955,6.70872569554167,4.370293469614272,0.5231980415049465,0.0004557972668724514
1956,6.708725844143698,4.370293478910245,0.5231980549639655,0.0004557971902860168
1957,6.708725991991881,4.3702934881590565,0.523198068354711,0.0004557971140883267
1958,6.708726139090015,4.370293497360952,0.5231980816775191,0.0004557970382775622
1959,6.708726285441932,4.370293506516167,0.5231980949327422,0.0004557969628516503
1960,6.7087264310514145,4.370293515624925,0.5231981081207274,0.0004557968878085341
1961,6.708726575922211,4.370293524687482,0.5231981212418113,0.000455796813146377
1962,6.708726720058081,4.37029353370407,0.523198134296327,0.0004557967388633417
1963,6.708726863462755,4.3702935426749026,0.5231981472846211,0.0004557966649573225
1964,6.708727006139933,4.370293551600237,0.5231981602070309,0.0004557965914264348
1965,6.7087271480933115,4.370293560480293,0.5231981730638755,0.0004557965182689806
1966,6.708727289326563,4.370293569315298,0.5231981858555025,0.0004557964454828353
1967,6.708727429843343,4.370293578105482,0.523198198582232,0.00045579637306626957
1968,6.708727569647283,4.370293586851074,0.5231982112444048,0.00045579630101724196
1969,6.708727708742004,4.370293595552296,0.5231982238423446,0.0004557962293339332
1970,6.708727847131088,4.370293604209387,0.5231982363763669,0.00045579615801466625
1971,6.7087279848181405,4.370293612822543,0.5231982488468151,0.0004557960870572492
1972,6.708728121806694,4.37029362139202,0.5231982612539908,0.000455796016460222
1973,6.708728258100312,4.370293629918024,0.5231982735982339,0.0004557959462214463
1974,6.708728393702513,4.37029363840078,0.5231982858798411,0.00045579587633944784
1975,6.708728528616803,4.370293646840489,0.523198298099154,0.00045579580681200376
1976,6.708728662846666,4.370293655237387,0.5231983102564801,0.0004557957376374871
1977,6.70872879639559,4.370293663591697,0.5231983223521217,0.000455795668814312
1978,6.7087289292670285,4.37029367190361,0.523198334386418,0.0004557956003402296
1979,6.708729061464403,4.370293680173366,0.5231983463596579,0.0004557955322138609
1980,6.708729192991152,4.370293688401167,0.5231983582721603,0.0004557954644332839
1981,6.708729323850649,4.37029369658723,0.5231983701242238,0.0004557953969968725
1982,6.70872945404631,4.370293704731773,0.523198381916157,0.00045579532990289135
1983,6.708729583581492,4.3702937128349815,0.5231983936482852,0.0004557952631492197
1984,6.708729712459539,4.3702937208971,0.5231984053208789,0.0004557951967347127
1985,6.708729840683797,4.370293728918309,0.5231984169342713,0.00045579513065710996
1986,6.70872996825757,4.3702937368988275,0.5231984284887442,0.00045579506491500387
1987,6.708730095184154,4.3702937448388655,0.5231984399846026,0.00045579499950660545
1988,6.708730221466848,4.370293752738618,0.5231984514221439,0.00045579493443020073
1989,6.708730347108923,4.370293760598291,0.523198462801667,0.00045579486968406574
1990,6.708730472113608,4.370293768418102,0.5231984741234539,0.00045579480526673007
1991,6.708730596484153,4.370293776198232,0.5231984853878132,0.00045579474117624384
1992,6.708730720223768,4.370293783938901,0.523198496595023,0.0004557946774111905
1993,6.708730843335652,4.370293791640304,0.5231985077453828,0.000455794613969758
1994,6.708730965822983,4.37029379930263,0.5231985188391733,0.00045579455085038715
1995,6.708731087688938,4.370293806926083,0.5231985298766905,0.00045579448805132974
1996,6.70873120893667,4.370293814510872,0.5231985408582088,0.00045579442557115295
1997,6.708731329569322,4.3702938220571825,0.523198551784022,0.0004557943634080718
1998,6.708731449589999,4.37029382956521,0.5231985626544015,0.00045579430156062964
1999,6.708731569001818,4.370293837035149,0.5231985734696434,0.00045579424002701105
