,f0,w0,beta,error
2809,5.9773193922421,4.280577015540774,0.30399037289525466,0.02125604198661506
2810,5.977381086711775,4.28057828925545,0.3039941937684445,0.021255807012900186
2811,5.977442728502708,4.280579561887115,0.30399801139596755,0.021255572391601366
2812,5.977504317661465,4.280580833436718,0.3040018257806646,0.02125533812214845
2813,5.977565854234571,4.280582103905206,0.30400563692537397,0.021255104203972242
2814,5.977627338268506,4.280583373293528,0.3040094448329307,0.0212548706365045
2815,5.977688769809705,4.280584641602629,0.30401324950616837,0.02125463741917809
2816,5.977750148904562,4.280585908833458,0.30401705094791603,0.021254404551426694
2817,5.977811475599423,4.280587174986957,0.3040208491610026,0.021254172032685068
2818,5.977872749940595,4.280588440064071,0.3040246441482521,0.021253939862388813
2819,5.9779339719743385,4.280589704065743,0.3040284359124876,0.021253708039974655
2820,5.977995141746872,4.280590966992914,0.3040322244565284,0.021253476564880202
2821,5.9780562593043705,4.280592228846529,0.30403600978319195,0.021253245436544017
2822,5.978117324692962,4.280593489627526,0.3040397918952927,0.02125301465440565
2823,5.978178337958739,4.280594749336845,0.3040435707956426,0.021252784217905628
2824,5.978239299147741,4.280596007975425,0.304047346487051,0.021252554126485367
2825,5.97830020830597,4.280597265544204,0.30405111897232473,0.021252324379587288
2826,5.978361065479383,4.280598522044119,0.30405488825426796,0.021252094976654833
2827,5.9784218707138965,4.280599777476108,0.3040586543356821,0.021251865917132292
2828,5.9784826240553794,4.280601031841103,0.30406241721936667,0.02125163720046492
2829,5.97854332554966,4.2806022851400405,0.3040661769081171,0.02125140882609899
2830,5.978603975242525,4.280603537373854,0.30406993340472854,0.02125118079348162
2831,5.9786645731797154,4.280604788543476,0.304073686711991,0.02125095310206099
2832,5.9787251194069295,4.28060603864984,0.3040774368326939,0.021250725751286174
2833,5.978785613969823,4.280607287693875,0.3040811837696232,0.021250498740607162
2834,5.9788460569140085,4.280608535676511,0.3040849275255619,0.021250272069474874
2835,5.978906448285057,4.280609782598678,0.30408866810329205,0.021250045737341284
2836,5.978966788128497,4.280611028461307,0.3040924055055905,0.02124981974365916
2837,5.9790270764898095,4.280612273265321,0.3040961397352347,0.021249594087882316
2838,5.979087313414439,4.280613517011651,0.30409987079499645,0.02124936876946543
2839,5.979147498947783,4.28061475970122,0.30410359868764747,0.021249143787864154
2840,5.9792076331352,4.280616001334954,0.30410732341595553,0.021248919142535024
2841,5.9792677160220045,4.2806172419137765,0.3041110449826862,0.02124869483293554
2842,5.979327747653465,4.280618481438612,0.3041147633906028,0.021248470858524184
2843,5.97938772807481,4.280619719910383,0.3041184786424652,0.021248247218760268
2844,5.979447657331229,4.280620957330009,0.30412219074103214,0.02124802391310407
2845,5.979507535467864,4.280622193698412,0.3041258996890581,0.02124780094101676
2846,5.979567362529816,4.280623429016514,0.3041296054892969,0.021247578301960512
2847,5.979627138562146,4.280624663285232,0.30413330814449785,0.021247355995398336
2848,5.979686863609868,4.280625896505484,0.30413700765740964,0.021247134020794218
2849,5.9797465377179595,4.280627128678189,0.3041407040307769,0.02124691237761303
2850,5.97980616093135,4.280628359804261,0.3041443972673424,0.021246691065320494
2851,5.9798657332949325,4.280629589884618,0.30414808736984683,0.02124647008338342
2852,5.979925254853556,4.280630818920173,0.30415177434102725,0.021246249431269307
2853,5.979984725652024,4.280632046911842,0.3041554581836191,0.021246029108446796
2854,5.980044145735101,4.280633273860537,0.3041591389003551,0.021245809114385266
2855,5.98010351514751,4.280634499767169,0.3041628164939649,0.021245589448555
2856,5.980162833933931,4.280635724632652,0.3041664909671766,0.02124537011042734
2857,5.980222102139002,4.280636948457896,0.3041701623227147,0.021245151099474384
2858,5.980281319807319,4.280638171243809,0.3041738305633024,0.02124493241516919
2859,5.980340486983436,4.2806393929913025,0.304177495691659,0.02124471405698573
2860,5.980399603711867,4.280640613701283,0.30418115771050264,0.021244496024398776
2861,5.980458670037083,4.280641833374657,0.30418481662254815,0.021244278316884146
2862,5.980517686003513,4.280643052012333,0.304188472430508,0.02124406093391845
2863,5.980576651655546,4.280644269615214,0.3041921251370922,0.021243843874979202
2864,5.980635567037527,4.280645486184207,0.30419577474500864,0.021243627139544863
2865,5.9806944321937605,4.280646701720216,0.30419942125696187,0.0212434107270947
2866,5.9807532471685105,4.280647916224144,0.3042030646756549,0.021243194637109022
2867,5.980812012005997,4.280649129696891,0.30420670500378716,0.021242978869068823
2868,5.980870726750403,4.280650342139359,0.3042103422440572,0.02124276342245607
2869,5.9809293914458665,4.2806515535524525,0.3042139763991592,0.02124254829675367
2870,5.980988006136484,4.280652763937066,0.30421760747178633,0.02124233349144536
2871,5.9810465708663125,4.280653973294101,0.3042212354646286,0.021242119006015747
2872,5.981105085679366,4.280655181624457,0.30422486038037333,0.021241904839950355
2873,5.981163550619621,4.280656388929028,0.3042284822217064,0.021241690992735568
2874,5.981221965731008,4.280657595208713,0.30423210099130993,0.0212414774638586
2875,5.981280331057418,4.280658800464406,0.3042357166918644,0.021241264252807583
2876,5.981338646642702,4.280660004697002,0.3042393293260475,0.02124105135907155
2877,5.981396912530671,4.2806612079073965,0.3042429388965349,0.021240838782140416
2878,5.981455128765091,4.280662410096481,0.30424654540599905,0.021240626521504862
2879,5.981513295389689,4.28066361126515,0.3042501488571101,0.021240414576656545
2880,5.9815714124481545,4.280664811414291,0.30425374925253695,0.02124020294708787
2881,5.981629479984132,4.280666010544798,0.30425734659494424,0.021239991632292263
2882,5.981687498041226,4.28066720865756,0.3042609408869954,0.02123978063176389
2883,5.981745466663,4.280668405753465,0.3042645321313511,0.02123956994499782
2884,5.981803385892979,4.280669601833402,0.3042681203306691,0.021239359571489955
2885,5.981861255774644,4.28067079689826,0.30427170548760524,0.021239149510737194
2886,5.9819190763514385,4.280671990948925,0.30427528760481304,0.021238939762237122
2887,5.981976847666764,4.28067318398628,0.30427886668494325,0.02123873032548819
2888,5.9820345697639805,4.280674376011213,0.30428244273064414,0.021238521199989816
2889,5.982092242686408,4.280675567024606,0.30428601574456177,0.021238312385242205
2890,5.982149866477325,4.280676757027344,0.30428958572933934,0.02123810388074634
2891,5.982207441179972,4.280677946020308,0.3042931526876185,0.021237895686004274
2892,5.982264966837549,4.280679134004381,0.3042967166220374,0.021237687800518653
2893,5.982322443493215,4.280680320980443,0.30430027753523253,0.021237480223793088
2894,5.982379871190086,4.280681506949375,0.3043038354298379,0.02123727295533211
2895,5.982437249971243,4.280682691912056,0.3043073903084845,0.02123706599464093
2896,5.982494579879721,4.2806838758693635,0.30431094217380183,0.021236859341225735
2897,5.982551860958519,4.280685058822176,0.3043144910284159,0.02123665299459344
2898,5.982609093250594,4.28068624077137,0.30431803687495124,0.021236446954251982
2899,5.982666276798863,4.280687421717823,0.3043215797160296,0.02123624121970989
2900,5.982723411646205,4.280688601662408,0.3043251195542703,0.021236035790476716
2901,5.9827804978354555,4.280689780606,0.3043286563922901,0.021235830666062713
2902,5.982837535409411,4.280690958549473,0.3043321902327038,0.021235625845979118
2903,5.9828945244108285,4.280692135493699,0.30433572107812323,0.021235421329737925
2904,5.982951464882427,4.280693311439552,0.3043392489311583,0.021235217116851893
2905,5.983008356866884,4.280694486387901,0.30434277379441654,0.021235013206834696
2906,5.983065200406838,4.280695660339617,0.3043462956705028,0.0212348095992008
2907,5.9831219955448836,4.280696833295572,0.30434981456201926,0.02123460629346555
2908,5.983178742323582,4.280698005256631,0.3043533304715667,0.02123440328914499
2909,5.983235440785451,4.280699176223665,0.30435684340174257,0.0212342005857562
2910,5.983292090972968,4.280700346197541,0.30436035335514244,0.021233998182816835
2911,5.983348692928574,4.280701515179124,0.30436386033435897,0.021233796079845487
2912,5.9834052466946686,4.280702683169279,0.3043673643419835,0.021233594276361553
2913,5.983461752313611,4.280703850168873,0.3043708653806037,0.02123339277188534
2914,5.983518209827721,4.280705016178768,0.30437436345280566,0.021233191565937826
2915,5.98357461927928,4.280706181199829,0.30437785856117294,0.021232990658040882
2916,5.9836309807105295,4.2807073452329165,0.3043813507082868,0.021232790047717144
2917,5.983687294163674,4.280708508278893,0.30438483989672577,0.021232589734490107
2918,5.983743559680875,4.280709670338621,0.3043883261290667,0.021232389717884072
2919,5.983799777304255,4.280710831412959,0.3043918094078831,0.021232189997424083
2920,5.9838559470759,4.280711991502765,0.3043952897357473,0.02123199057263611
2921,5.9839120690378556,4.280713150608901,0.3043987671152282,0.021231791443046846
2922,5.983968143232127,4.280714308732222,0.304402241548893,0.02123159260818374
2923,5.984024169700682,4.280715465873585,0.3044057130393063,0.021231394067575148
2924,5.984080148485448,4.280716622033846,0.30440918158903063,0.021231195820750136
2925,5.984136079628312,4.280717777213862,0.3044126472006255,0.021230997867238702
2926,5.984191963171124,4.280718931414486,0.3044161098766487,0.021230800206571504
2927,5.984247799155697,4.280720084636575,0.30441956961965544,0.021230602838280085
2928,5.984303587623802,4.280721236880977,0.30442302643219893,0.021230405761896675
2929,5.984359328617171,4.280722388148547,0.3044264803168296,0.02123020897695443
2930,5.984415022177499,4.280723538440136,0.30442993127609536,0.021230012482987202
2931,5.984470668346442,4.280724687756595,0.3044333793125428,0.021229816279529693
2932,5.984526267165616,4.280725836098774,0.30443682442871495,0.021229620366117377
2933,5.984581818676598,4.2807269834675195,0.3044402666271534,0.02122942474228648
2934,5.984637322920927,4.280728129863683,0.3044437059103968,0.021229229407574074
2935,5.984692779940105,4.280729275288111,0.30444714228098213,0.02122903436151797
2936,5.984748189775594,4.2807304197416505,0.30445057574144335,0.021228839603656784
2937,5.984803552468815,4.280731563225147,0.30445400629431263,0.021228645133529917
2938,5.984858868061154,4.280732705739446,0.30445743394211927,0.021228450950677526
2939,5.984914136593958,4.280733847285392,0.30446085868739103,0.02122825705464062
2940,5.9849693581085335,4.280734987863827,0.304464280532653,0.02122806344496086
2941,5.9850245326461495,4.280736127475596,0.3044676994804271,0.021227870121180797
2942,5.985079660248038,4.280737266121541,0.30447111553323486,0.021227677082843746
2943,5.9851347409553926,4.280738403802502,0.30447452869359337,0.021227484329493673
2944,5.985189774809365,4.280739540519321,0.30447793896401926,0.02122729186067554
2945,5.985244761851075,4.2807406762728375,0.30448134634702545,0.021227099675934807
2946,5.985299702121599,4.280741811063891,0.3044847508451234,0.021226907774818005
2947,5.985354595661973,4.2807429448933165,0.3044881524608219,0.02122671615687217
2948,5.985409442513202,4.280744077761955,0.3044915511966273,0.021226524821645224
2949,5.98546424271625,4.280745209670641,0.30449494705504476,0.02122633376868588
2950,5.985518996312042,4.280746340620213,0.3044983400385753,0.02122614299754352
2951,5.985573703341463,4.280747470611504,0.3045017301497194,0.021225952507768455
2952,5.985628363845365,4.2807485996453485,0.3045051173909741,0.021225762298911502
2953,5.985682977864558,4.280749727722581,0.3045085017648346,0.021225572370524515
2954,5.985737545439816,4.280750854844035,0.30451188327379414,0.02122538272215996
2955,5.985792066611875,4.2807519810105426,0.3045152619203427,0.021225193353371027
2956,5.9858465414214335,4.280753106222934,0.3045186377069691,0.02122500426371178
2957,5.985900969909152,4.28075423048204,0.30452201063615986,0.021224815452736884
2958,5.985955352115651,4.280755353788688,0.30452538071039786,0.021224626920001908
2959,5.986009688081514,4.280756476143713,0.30452874793216456,0.021224438665063114
2960,5.986063977847292,4.2807575975479395,0.30453211230394045,0.021224250687477523
2961,5.9861182214534905,4.280758718002195,0.30453547382820095,0.021224062986802822
2962,5.9861724189405825,4.280759837507307,0.30453883250742225,0.021223875562597642
2963,5.986226570349002,4.280760956064101,0.3045421883440757,0.021223688414421158
2964,5.986280675719145,4.2807620736734044,0.3045455413406319,0.021223501541833393
2965,5.986334735091372,4.280763190336038,0.30454889149955927,0.02122331494439504
2966,5.986388748506004,4.280764306052829,0.30455223882332255,0.021223128621667673
2967,5.986442716003326,4.280765420824599,0.3045555833143863,0.021222942573213496
2968,5.986496637623584,4.28076653465217,0.30455892497521064,0.021222756798595484
2969,5.986550513406987,4.280767647536363,0.3045622638082554,0.021222571297377316
2970,5.986604343393709,4.2807687594780015,0.30456559981597675,0.021222386069123477
2971,5.986658127623883,4.280769870477903,0.3045689330008293,0.02122220111339915
2972,5.986711866137608,4.2807709805368885,0.3045722633652657,0.021222016429770247
2973,5.9867655589749456,4.280772089655776,0.3045755909117351,0.021221832017803432
2974,5.986819206175917,4.280773197835381,0.30457891564268613,0.021221647877066034
2975,5.986872807780511,4.280774305076524,0.30458223756056363,0.021221464007126253
2976,5.986926363828675,4.280775411380019,0.3045855566678115,0.0212212804075529
2977,5.986979874360323,4.280776516746682,0.30458887296687037,0.02122109707791555
2978,5.987033339415328,4.280777621177329,0.3045921864601791,0.02122091401778449
2979,5.987086759033531,4.280778724672772,0.30459549715017453,0.0212207312267308
2980,5.987140133254731,4.280779827233826,0.304598805039291,0.021220548704326204
2981,5.987193462118693,4.2807809288613035,0.3046021101299603,0.021220366450143177
2982,5.987246745665146,4.280782029556015,0.30460541242461314,0.02122018446375491
2983,5.98729998393378,4.280783129318772,0.30460871192567646,0.021220002744735345
2984,5.987353176964249,4.280784228150386,0.3046120086355762,0.0212198212926591
2985,5.98740632479617,4.2807853260516655,0.3046153025567355,0.021219640107101593
2986,5.987459427469127,4.28078642302342,0.304618593691576,0.021219459187638803
2987,5.987512485022661,4.280787519066458,0.3046218820425158,0.02121927853384763
2988,5.987565497496281,4.280788614181586,0.30462516761197234,0.0212190981453055
